date,class4,class2,NO168.std,NO336.std,NO42.std,NO504.std,NO672.std,NO84.std,NOx168.std,NOx336.std,NOx42.std,NOx504.std,NOx672.std,NOx84.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,CS.mean,CS.std,CO2168.mean,CO2168.std,H2O168.mean,H2O168.std,NO504.mean,NOx336.mean,O384.mean,O3168.std,RHIRGA42.mean,RHIRGA42.std,T84.mean,T84.std
2001-07-01,nonevent,notevent,0.034918211037922565,0.06266984086269617,0.03250454955928187,0.046997347206979366,0.040738904330967766,0.05237461519503204,0.020027974617125906,0.02129558002603452,0.020529033395245394,0.02084748456576682,0.028660014734296847,0.039903714763484324,0.6373991206106248,0.13616225780263833,0.7066728582420292,0.7734289653160566,0.04916392501019051,0.20906014777462675,0.1619969651030363,0.20098908118232311,0.06947183902948845,0.11081502338068244,0.9889129187857033,0.003987015669944065,0.39280019801188243,0.22085976953966646,0.15920290767819434,0.37987148493968453,0.7311645926358289,0.3691880261186971,0.03732161624088784,0.10736283498282481,0.5712301774720324,0.562736930062543,0.48690585671421865,0.5764546293579625,0.8660159737786169,0.5851894708159627
2001-07-10,nonevent,notevent,0.02607222917714449,0.05946855687659524,0.02472530975593337,0.038310591569715544,0.02951632458643903,0.03998596387852989,0.018443332561995898,0.022142182879111377,0.015902958454091405,0.021990504574301944,0.029438473090496683,0.02876153974570816,0.5538645481830491,0.3743438006695926,0.24854089609411303,0.32550937491937293,0.08374547473843348,0.16355327243252613,0.05327422266952397,0.08099558652933674,0.04099865467550654,0.17219745456173383,0.9788560011894188,0.08205235717301544,0.3229843500822577,0.10192442678464414,0.1446342398542557,0.30648256019872927,0.9509967713043094,0.5656751459698931,0.03640098526165939,0.13615462346466145,0.44431262574867625,0.3050058326019589,0.753259552928325,0.20038043572872818,0.8506252294968084,0.2869641408681427
2001-07-21,nonevent,notevent,0.027524656603291706,0.04310839292966267,0.03130633992624557,0.0365608145876081,0.03765004163056965,0.032177440014042706,0.03677552763045846,0.0376065424279522,0.03125607375265802,0.03422721859535927,0.04483614139328703,0.05337268958428257,0.6416720712920732,0.11482419588774913,0.1514650726179166,0.148807755977194,0.12740853577134387,0.22729926770344502,0.039487586513377956,0.057386496118563245,0.040092931300634044,0.12747744141244413,0.749316425975731,0.88975779283363,0.36816694938784184,0.16637175449394626,0.4288480763394382,0.7431546607265577,0.9183118719437111,0.341826997777439,0.041172610015900425,0.07062588444759513,0.2911508347552643,0.37857896112404454,0.936970853684163,0.06688300718434165,0.7976516912498556,0.1004793571451935
2001-07-31,Ib,event,0.033257633338012765,0.05512717925061383,0.0277588093856203,0.037904692869255595,0.03687533710195289,0.037290422515056196,0.022009782369233188,0.020520820152864945,0.020374455904766983,0.018659467532090333,0.02342701844332742,0.1215469027016388,0.4876002604311567,0.31404894283527857,0.7302283469181096,0.8221891343925858,0.0999880858931112,0.24813922667860927,0.15611571267023788,0.19754179225394597,0.011209367434561896,0.08225346632504231,0.9397971762522875,0.49693729195484954,0.044347961876333025,0.045886668957896386,0.08851411132451859,0.19376772913397147,0.48431835505898674,0.427028612589846,0.05029954327065668,0.01799765853191566,0.33069348944936156,0.24605648658402615,0.5105456348735266,0.5943631238378565,0.7400431203191006,0.38369884698090345
2001-08-01,Ib,event,0.025851331759307553,0.0353766122989396,0.02626420555464535,0.040975856632133476,0.02429792476497377,0.0522968232554382,0.00979701083778104,0.0015131138650159794,0.009716788065927266,0.0027740816827892647,0.002899924313276799,0.005363452721412081,0.5577383504152229,0.06865666681538972,0.6221336052551408,0.6876179741146775,0.07493527502020647,0.19748358062107058,0.1365554633663541,0.16889143354654948,0.018165749729855626,0.089374068530609,0.988568232297759,0.008879914596362825,0.0386420543418327,0.0660299932759934,0.09337851969638128,0.10677459843129407,0.41176708753555735,0.1152486279002471,0.027855185771580613,0.008620242689200409,0.3833819596200157,0.20672130946886513,0.39063018922819764,0.35480220288773867,0.7322157966919296,0.32569406994691513
2001-08-02,Ib,event,0.02643387877172831,0.03510384824814543,0.029132512572392313,0.029947714953526876,0.030133927265771136,0.04027406886751394,0.015591321691128337,0.010908699089265827,0.013274361913060176,0.009802405082767002,0.01316134645423715,0.028356644066932078,0.608258860678727,0.34377684867492797,0.7160501434664929,0.8231085233865593,0.054190678287330304,0.2531048117671628,0.16056578331794663,0.20364670626691653,0.01109612049031465,0.07498582804728568,0.98835448040859,0.0036203126733110086,0.03716261590102149,0.08336661825066372,0.0946409063336523,0.14466818344337418,0.3240527376137559,0.2747875389114247,0.03294803213633122,0.005322239763809956,0.3603526440620203,0.23832472330797738,0.31256011737146305,0.5022893286763835,0.7051735444093222,0.3379732746525354
2001-08-10,II,event,0.03257839071849179,0.05243374803374143,0.02741105191594817,0.0379925711196353,0.03470261589632696,0.03752332908956214,0.017810166306281645,0.020867131938667124,0.016488695246245112,0.018436582924961194,0.02519421885190887,0.028953253017034795,0.585444841586793,0.13249751846176122,0.6590554291915534,0.8309659381317962,0.07231411577172527,0.1960530260787919,0.14536290149319842,0.21261280879643388,0.03847318406839668,0.09771579284545548,0.9878541066680321,0.013166786023465863,0.12440896347709025,0.1197530226271256,0.08817802489317784,0.2948973656337557,0.5727396546152993,0.7335940051823601,0.04534580037278892,0.08374509044692742,0.4498972583570664,0.27622730868770634,0.43438577602212625,0.6461503432434457,0.8170020517687192,0.32667940799670375
2001-08-11,II,event,0.04738300409499024,0.08025170479057124,0.03145079028638406,0.060619398229137485,0.04628937323462414,0.049395993092802036,0.02848202477794871,0.03803801287836753,0.023022882234295838,0.03951924796515078,0.05239301532511743,0.04366918488491391,0.56163900331555,0.0901757928893194,0.42438024531690244,0.6085797696324401,0.13942074112731326,0.31457207209364635,0.1158781379694398,0.17286606582158334,0.03338073802857416,0.13292741223767573,0.7967988066432976,0.9828088800902964,0.14826340331177332,0.14716216038024307,0.1750556769937705,0.49699196800400597,0.6523272443811177,0.38114252424638684,0.0537334543977881,0.09430634298648052,0.32963509811488134,0.4735837313196296,0.7637032772288982,0.5513269268127757,0.7456590869217039,0.43834910491704754
2001-08-22,nonevent,notevent,0.025014633713446196,0.04248562217856389,0.022176027103550947,0.03691104676387505,0.023052650270868964,0.028891810990046056,0.005594401764704175,0.003936750221414093,0.002490569882223808,0.005270077509541864,0.007195948345182241,0.00513345889461207,0.799289188165775,0.3459938517527106,0.46839571957966103,0.633884674907913,0.09176398387223059,0.25393655513818597,0.09471413970108059,0.15090627549371055,0.01572957202796367,0.08156981220965336,0.9882137312138087,0.019792454227320417,0.11814095810159186,0.12289640195695749,0.046900997212062964,0.21259175326431753,0.5168876096536213,0.43660122915840155,0.026910255649801307,0.014929318386505887,0.29936955584353137,0.11209929734240115,0.6111487814032979,0.5669274383946704,0.7579117376748195,0.44463880663980465
2001-08-25,nonevent,notevent,0.04146992170992086,0.05676118327713448,0.029809534510901327,0.05375042435091567,0.047489838439753046,0.04036891481169637,0.013628715111255053,0.012205106912816484,0.008622480027243955,0.012923199611786342,0.019550802562161396,0.025610416473621188,0.7426825784575692,0.1262081545858181,0.4763817745346717,0.6217263339762603,0.11837248877979567,0.3793103488276309,0.21074118643558448,0.25494989824563413,0.01875481958889745,0.09767259886204452,0.9898495359949835,0.0066254407720694585,0.2039787832089475,0.11673007359493673,0.08753593392016554,0.3581242425453861,0.6692750042929813,0.31415453165667406,0.03990298413006818,0.058602320634269144,0.25603671288016183,0.35196574981178264,0.6198030514264165,0.6548563186835747,0.8069513086174058,0.5064134884280634
2001-08-28,Ia,event,0.05590523892325516,0.09364432050382712,0.03788466573753374,0.0703757596317945,0.056412766469333894,0.055885420348346815,0.020053276832769824,0.021924109728103453,0.015933191754424644,0.01875192924081912,0.02561175331314001,0.029202851605774932,0.5125183467852764,0.7167209714447601,0.7773213079763477,0.6585573097857317,0.05190696687487859,0.2530347791664673,0.19181423268143596,0.1790642454901454,0.061517717442698204,0.12075290353967227,0.9894594793988643,0.0037294253458500246,0.11873103529902936,0.21843676467064782,0.0,0.14526392527683965,0.38970476009276245,0.20927052813518915,0.06082138650584506,0.05006605971556188,0.2786695223993727,0.3956978559164419,0.30436313432781176,0.42656252043779547,0.7682358635425419,0.3924299529947973
2001-09-02,Ib,event,0.058520933904887495,0.09704337850124145,0.03894572632746056,0.07092851174544026,0.05653673956609463,0.061121934212904704,0.0705110391461785,0.08600322386001426,0.06075084198199509,0.09279212984396142,0.12607138091895415,0.11796819690146965,0.5896200798747265,0.18811304357201428,0.29684929875580235,0.2723380488288115,0.1000911213158842,0.223020870548923,0.06331790972082155,0.07060632325816209,0.2941654633481361,0.6866196491578421,0.9896163665613168,0.002578784102564982,0.2633178461912267,0.3226986507398511,0.07462963267196078,0.5217111781098278,0.46686943249592977,0.24017745167956173,0.05375320909381785,0.10120723070848218,0.34149031598765583,0.44120723028204567,0.523750127853549,0.4179050565701845,0.719567753637325,0.29531837888875784
2001-09-03,nonevent,notevent,0.03952447762977165,0.0796076643716006,0.029143287219523376,0.05865381527290905,0.04897831743182182,0.048206033338389985,0.05437819514009973,0.07219138441294527,0.053715198398291836,0.06235268658733505,0.08083772699615834,0.09726623443540271,0.505848494624319,0.06629703602011207,0.05610335961203289,0.05192090772570863,0.08710462248072771,0.03628816727196425,0.01655121450267125,0.024242432679876025,0.0502103299616033,0.14035130289512937,0.5762834612346645,1.0,0.2614687241636302,0.3909533756403275,0.1010326580178454,0.13937746363214776,0.6319797686026528,0.41633553884626273,0.07427595408144946,0.17472889147209053,0.2106527268308638,0.09102313691572012,0.8733374388546736,0.025308830052069076,0.6986343037035291,0.19814160939237704
2001-09-11,nonevent,notevent,0.03143621845731266,0.059584945972938785,0.02594662510384519,0.044169981233913365,0.03347177083511073,0.034255427985368195,0.031228138105808417,0.03895901791369795,0.024827219530428067,0.03349345684149993,0.04761122285031017,0.05096696832302431,0.5596099790943778,0.33431420254308686,0.2044373428501503,0.25681873212952894,0.08723394212682035,0.08612864529516034,0.03584944698999217,0.06164346982438699,0.03201211772620174,0.15430092686401164,0.987087726424377,0.003787974634632911,0.13918387625970827,0.1130214664033754,0.16060016336599336,0.1302450772357315,0.554928587454864,0.16195449892755598,0.047227270031113676,0.08137130220586976,0.22136704791330888,0.12141174969390155,0.7655453713308578,0.14337942705762197,0.6934160517741933,0.18964991463739891
2003-03-17,Ia,event,0.017663008744557878,0.03037950791450434,0.014245331014846457,0.019671496260984182,0.015794924963095917,0.020951231070984733,0.014551286686349175,0.014822268042578218,0.013732747192451518,0.014281659611994449,0.017594858847501796,0.03785644339049003,0.6384484685038216,0.24527875065138047,0.46782418914804963,0.4029576377547866,0.03337724186119666,0.13779719856683825,0.27936866952724776,0.2855407770602348,0.0502147886202441,0.2001893423702548,0.9893034781576658,0.008460916043831878,0.04018021903304717,0.06697560636469797,0.3535351709684122,0.049339983173859465,0.26505526486475395,0.08138979701890951,0.06198773842169068,0.0853255262159883,0.5376524943560267,0.2510469204014276,0.4707480819388568,0.24241644224827955,0.5398975420008797,0.4584983356521609
2003-03-21,Ia,event,0.18317754446752316,0.2970606490033035,0.11429182135752912,0.2149837503770691,0.18862821541311275,0.19965710895049393,0.12782837902061983,0.1605589487869108,0.12911046453304634,0.14390050106519325,0.18796865361784626,0.22644360793119642,0.8407851998903921,0.3431613442049808,0.6277324186007633,0.5195260325609758,0.1296513886525303,0.631063231643633,0.3645374702345846,0.35131194855695985,0.1301224337923044,0.2714881336827516,0.9791624221270656,0.015805425610729465,0.06946782277232817,0.1405008155554659,0.40942719435332364,0.03765039327632695,0.05990518708695884,0.06899995724767959,0.23639251814547985,0.1791862797548911,0.5428119079258115,0.1772360247026512,0.28883302698073043,0.682027451485501,0.37848561067166103,0.5988018315497504
2003-03-25,Ia,event,0.011767036792242074,0.02733325827145117,0.008670165222265484,0.025930607283018502,0.02183848324455404,0.018304312830560603,0.01648881750721148,0.01758572091042834,0.014127813864106026,0.01704736168579416,0.021303854711375386,0.02565221679811563,0.6432936441776703,0.4319089950252071,0.6817337675556573,0.54479021981754,0.04280617217457264,0.2769574075868957,0.3642469754391011,0.3453147802990636,0.04449593111358657,0.18585845126955647,0.9901567022192324,0.008045769792211896,0.03296260530154974,0.07588124363451794,0.35914291499870915,0.047782239749655314,0.17883216132213592,0.3284997066360276,0.04807170916910205,0.06385515735369274,0.5684890904130417,0.24794871881985606,0.34753248180068175,0.9018631542607817,0.5530837513974775,0.4818983304974247
2003-04-15,Ib,event,0.057917944593763815,0.0956694661290145,0.03207618923812518,0.0778083330961261,0.07072341962564604,0.06728631348210459,0.08898159496263339,0.11199163072186363,0.0829800040479193,0.1073731058926133,0.15271324967486555,0.15040624571222297,0.8986531861714784,0.22131642818906871,0.7235154395472134,0.695889401625408,0.08203707976311583,0.41514200322688466,0.3181481171225713,0.3642591611623177,0.10140489618027532,0.25804620841561404,0.9908494600866883,0.003406399044634589,0.11279537112936419,0.14713838847158678,0.4644518467583663,0.08901886679624112,0.21398922337523568,0.07401035347091976,0.08122349716919817,0.14713151710575537,0.6279350793290213,0.3368072021201893,0.3034580071984364,0.6100600311486782,0.6125097200460624,0.5026675535359538
2003-04-19,II,event,0.046548744775785314,0.07270651935346535,0.0270827824799012,0.048235841167290475,0.03874193158436124,0.046979138823822195,0.03723575048049404,0.0432963579015583,0.03550072198860446,0.03846897727832635,0.04977155729983785,0.06430508243275707,0.9393643238458869,0.4761711535843316,0.8260077410747287,0.7080705361043245,0.05750720294284176,0.3218407997679263,0.29916211935131853,0.29997123804710574,0.061245004649420544,0.18568309571668581,0.990185621592472,0.0056217863763242185,0.16311152941011664,0.1449836615692724,0.43953266551511866,0.08603249630012698,0.26508009339789407,0.09963018059249949,0.04923775655426444,0.13793924146749206,0.6506743877861947,0.5230065326975729,0.3426827798852495,0.7026714047539206,0.6497653274135164,0.6074805437069551
2003-04-20,Ib,event,0.008917461539620584,0.01559704996429086,0.008270938653405209,0.010908078396996292,0.008063901694847345,0.009271168258303038,0.03885761992118564,0.04541556330919648,0.031981615877713136,0.03410819941265543,0.041524824931367645,0.06829750320237533,0.8427266454232832,0.4514300784681982,0.8303470455149262,0.702708602476605,0.0944133550760191,0.4622117996388944,0.2825623242526251,0.27556433338129693,0.06583201686871257,0.20954912543412668,0.9924389227574663,0.005426234368338604,0.21713827613671455,0.7233983722386174,0.40312803995866114,0.07477016677098564,0.19285053123569557,0.15967488936037108,0.03032036613272312,0.11119829869491138,0.7157162940353213,0.44808491477923273,0.09815341688802359,0.6740977866537756,0.7043418472054472,0.7523766691358609
